,PC-0,PC-1,PC-2,PC-3,PC-4
0,0.13755033825431562,0.05762038911513525,-0.00696888529598407,0.8979580556441572,0.04930706523319947
1,0.1340692237666303,-0.25943618016566883,-0.761785803284361,-1.0771167273325508,0.39225268816268877
2,0.23819391786595787,-1.3936705167378618,-0.8420020584143346,0.5333156092486802,-0.40622127233571537
3,-0.05326837443133318,1.4643343146117023,-0.45831195918151424,-0.20608409363257882,0.9951233285794796
4,-0.3555283122892698,0.5416758350890369,-0.3113355123084091,-0.09267168550012031,0.5883415857027382
5,1.5786501658160705,-0.08178154915236666,0.3396668213156695,0.2978851703187456,-0.8506926846593598
6,-0.5289758764941661,0.4804329107501487,0.3347355700470708,0.2737173727339019,0.525712134228731
7,1.7370449407296096,-1.633381111729789,0.5265807409186851,0.8997276343392718,-1.3904430818460423
8,-0.6081609946337453,-0.3519749026607509,0.6085133479699928,0.8598549334743985,-0.19463712992204854
9,0.9057365762399172,-2.4495267277733146,-1.7242303906506364,1.1343201744966238,-0.7921451625723837
10,-0.7637216283931533,-0.48777848480208646,0.5383174722837554,1.3165223565379398,-0.2696612697676307
11,-0.9406331348354556,0.8247176909090829,0.42429941172444047,-1.310143412706938,1.3148254445180032
12,-0.471130181930159,-0.24265395169397688,-0.23684341658000346,0.6664466811738109,0.0722872772893002
13,0.04213076053584639,-0.23594077528498744,-1.5101383708540335,-0.7407233939673848,0.5304110574024395
14,-0.20768928439218626,0.5260426406686388,-0.14646133909842227,-1.2638576807357156,0.8762028140481457
15,-1.0773086071837759,-0.7754990555230169,-0.21732003844701767,1.0826565190876025,0.2207072888986976
16,1.396913465596292,-1.1027384269342673,-0.9275695389550764,0.7996211722444423,-0.916500957821495
17,-0.33366128671604206,2.6524500852526014,1.0432438116481788,-1.7644753028134652,-0.32621523666491464
18,-0.09271142170333185,1.1632513042133072,0.969965269006237,-0.41900793310289197,0.17151940019653583
19,-0.046496293130015395,0.09782000339437953,-0.6073821492153968,-0.8704814878807362,0.8549451801463318
20,-0.7496975187329603,-0.43409577822610595,0.1259342088889122,0.3951381203980038,0.3506980526813274
21,-1.5703305468265918,-1.9150034206265352,0.39498414453816993,-0.6655652278195551,0.8554494297561464
22,1.1685245420673982,-2.348035592817395,-1.292339554377453,1.4637119854982938,-0.8028871302467337
23,0.5687472460948662,0.3410060008184104,0.26464517557779776,-0.2651911078462161,0.1527195853688417
24,-0.3650115414887846,-0.2858273329823674,0.07461116341436852,0.4712946906931418,-0.2255170119971705
25,-0.18203399390446537,-1.3390303550447942,0.9327334013282355,1.098448949400584,-0.5780784652418672
26,0.19836859950561714,-0.016218480229402737,-0.14291969042181812,0.39521734251339063,0.2751927182278089
27,-0.32726931077228805,0.8347629317022449,0.34327569940199504,-0.22066781682186282,0.43407395245097796
28,1.3848363831883683,0.0901987116720034,-0.35409447588033455,0.35428066706782385,-0.6681714796226372
29,-0.9110349248131033,-0.8763478218548433,0.09059974863546733,-0.059749441306529455,0.497557395261333
30,0.03160845256116756,0.9651987066087675,0.8424267537337456,0.3144557111921197,-0.019251217893828533
31,-0.32147815423301385,0.6406009262438429,-0.12868194263695013,0.3034652248063426,0.7249502406320566
32,1.3860659606372112,-0.7233845046986361,-1.0378117467022299,0.3584239582909987,-0.9330401282762889
33,0.6594388207046871,0.5646854643976271,0.13996764837279077,-1.3086517028076987,0.1340341720542536
34,0.02047514648324215,0.7156557289333618,1.6138944271647733,-0.2708439931917349,-0.13720690951521922
35,0.29248227994295883,0.4252527446944389,0.5607695495797332,-1.2950175945104552,-0.3950143534260024
36,0.025055107920731696,0.11529126885769166,-0.029251337205435667,0.5994676208896861,0.06563042445702888
37,0.9401043066200792,-0.46190786103803183,0.08403140431941514,1.4475686086612025,-1.9067847732256988
38,1.5220584682661216,-0.10634094393511986,-0.27522687969629567,1.7129356364726374,-0.8562077969449112
39,1.2477152073320774,-1.0335192833926898,-1.8222814883855805,-1.3602326928946549,-0.7389632737497042
40,-0.49138952576029804,0.07436137588047258,0.13667414622527768,0.9364177845881423,0.23347835159367505
41,-0.8651564754150343,-0.07786150262214576,0.5316480993054556,0.9931577078581975,0.15532423074678728
42,-0.4110446950845104,0.5829812636467986,-1.552431373369177,-0.6471423087082845,1.4258932832368347
43,0.5437150772837958,-1.3743859745096594,1.0212282513546174,0.8343469546910773,-0.4315841042992671
44,0.4633406113410873,1.9068164491192285,1.1825253400549356,2.033506778104056,-0.2354291268192421
45,-0.6039503648871298,-0.38949814350720885,1.713019470767642,0.175024308769324,0.23043485351734672
46,-0.8073330761215085,1.2026530764922303,-0.5070558461257247,-0.38221353034243744,1.1652254782604499
47,-0.004178767432533814,0.2906912715874885,-0.7455290111192903,-0.4173404068457095,0.8604279226596597
48,-1.5256800035654665,0.21453480119357218,-1.143598338007024,0.20606477631077852,0.5954805301676694
49,-0.42796644496473657,-1.980992094978761,1.3657297579199266,0.48943870843201404,-1.015027072169678
50,0.14645565262144034,-1.5358381875409446,-1.0462162372282875,0.14447777746471085,-0.17836441082688093
51,-0.5209547431753414,-0.19841315500332934,-0.8060718722680635,0.8175819799434182,0.27495894799245163
52,-0.08036660528596379,-1.8192825625931082,0.6376394619675368,-0.9071356865024238,0.4095421657813309
53,-1.0896646569896196,0.2000448573275248,-0.5411894452120957,0.6068818862802923,0.7821886941431531
54,0.3547201080052828,0.7909206605552533,-0.03933549950695927,-0.701455808961856,0.225102375880073
55,-1.4090363671434436,-0.7024840214563408,-0.4558409817867356,0.4079020865017695,0.9456295609750619
56,-0.346124223124668,-0.04356497154849428,0.22020917700066214,-1.3373552738279424,0.6534441888843256
57,-0.31409229175717773,-1.3867130310163274,0.5796161584665025,0.3331727213350342,-1.2811953544753394
58,0.25372395672904585,0.646501523190049,0.3617918348161713,-0.9332264756141129,0.6222104368083623
59,-0.6563006588768276,-0.8306690252503063,0.025077301243080902,-1.4450883509488426,0.41929984482343763
60,1.9780042749006235,-0.4960189261804231,-0.37211782925584996,-0.824581961608105,0.8147660121618531
61,0.033068786693580064,0.5347345454705266,1.2386811828234574,-0.06414829288096162,0.03139940001426317
62,0.14331423205144603,-0.23472111561890446,0.10025584721283548,0.8532646923406455,-0.4048618868133911
63,0.29213405309011276,0.5709127608069007,0.42211735860499444,0.08291533211733222,-0.06535750248450159
64,0.2773604167022048,0.3143908593905853,-0.5018987195066128,-0.38974858218954295,-0.0029990968696266117
65,0.44807491345227135,-0.8606362810977729,-1.3535417588614143,-0.7491624552057429,0.5638287318904422
66,-1.2002419126697272,-1.044446747427714,0.013424106012316498,-0.42621051766024437,1.0993442686972335
67,-0.9741129694671661,-0.6646698216468989,-0.5094039876418514,-0.38323673193750707,1.099162629491848
68,-0.37310426063034,-0.37105266749177807,-0.0948699226089258,0.07111852819324321,0.19421760083532222
69,-0.5306776588781654,-0.7449178811081014,0.5226456110416918,0.5904974066159184,0.03312966877665476
70,1.7181112762410737,2.5733158286989797,1.3734353751438695,0.4062749696362656,-0.9466255776280428
71,0.32091431497147516,-0.3080233203987531,-0.5734439544178545,-0.7435727541532215,0.5927423249106333
72,0.9194996220652336,-0.19055061151627387,-0.04936111977970228,-0.3631273219344244,-0.4175893296180882
73,-0.5472526270407624,1.0075880814102627,-0.04219395359708378,0.3764357704865079,0.618166915294155
74,1.0473437538553327,0.3291066525254048,-0.1985314360070091,-0.5428899067738422,-0.18698674818116617
75,-0.1619194638504378,-0.6642845970699447,0.020121158209431778,0.538487621482597,0.006598025137960101
76,-0.3234657880345162,-0.38968841561438117,0.05362508580402926,-0.6938931234782171,0.417418775101508
77,-0.8058267441526019,0.306509387438486,-0.14544969300706084,1.0727955778933438,0.2155303809797018
78,0.2108293291337777,0.26102901923780597,-0.1627265901565888,0.8628319006694117,-0.18604990229706148
79,0.6961978782752507,0.9423193486581098,-1.120875102937389,-0.44198584437929855,0.7715503563339049
80,-0.12157348899752672,0.2951809537726389,0.1889717965976373,1.1973378376332813,-0.10845384672806523
81,-0.8867013251259429,0.022542704471241966,-0.19351782774888576,0.1648588869832657,0.9198719217185765
82,-0.8460529941409094,0.027588263529490863,-0.38484745809007337,0.8984935607323721,-0.09808352740005077
83,-0.4114603087737906,-3.1937920619621827,1.2625750698809568,1.3260324257452878,-0.7240511620375574
84,0.12188051144301015,-0.5369145575883943,1.4914508011556833,-0.2853181904823645,-0.2519353959307002
85,0.29238918843639383,4.182609249947073,-0.31885495472108416,3.1512488903327376,-0.20817662885816857
86,0.8081223181097772,0.5723500883243324,-0.033482769828067964,0.2669928426776643,-0.2536766349452272
87,-0.826454341974593,0.0384203806005851,0.3166628871267208,-0.8868038034216253,0.5887936913388608
88,0.4086862708182203,0.43498602479458603,-5.079988887793115,0.6186117570723108,-0.4481730023487013
89,-0.09296141079264691,0.8306365200091103,-1.052318904391003,0.6579176490070006,0.9112383599917178
90,-0.7217001918798468,0.10183368317326168,-0.531607575636074,0.7971298385128461,0.4240840258795783
91,0.3920340172741701,-0.6733798705264274,0.713127194542324,0.3790901172007367,-0.7584226303464674
92,-0.47837653109231965,0.08291196117304335,0.48562628674557295,0.1972416613188872,0.2710483395789624
93,0.7752863947714785,1.1446428971691802,-1.4547425368197964,-1.2882338838050675,-0.05278891136513927
94,-0.6135699928258068,0.9390205718139423,0.12053375160189793,0.6333024458149542,0.4748328385823284
95,0.2828329088826139,-1.323689221153086,-1.0008276208487896,-0.3904531572779161,0.28846373354163907
96,-0.12953536778724467,0.03456154199352966,0.35383988941648703,-0.6306220813165715,0.4840982719840586
97,1.3135216215761947,-0.9447645123782302,0.3089128201658945,-1.1209586270250222,0.23071954213502935
98,0.4646589521333005,-1.861065719286891,1.0972889615422456,0.08018269844906739,-0.6021197475981998
99,-0.08663422123575051,-0.2823427249090494,-0.5940163431554376,-0.03560368943494765,0.35848246141632556
100,0.04527742094611163,0.2549762356102113,0.29318370162001917,-0.9142216384757527,0.30552988124552183
101,-1.1959028236256097,0.45780578886720663,-0.4515414986270567,-0.25148891232293,1.209082343250597
102,0.40825070985617906,-0.3359234401379238,-0.6504312479967653,-0.21886435694434225,0.5855432365451564
103,-0.8000782918556404,0.21786923982083797,0.7340612652635261,0.4300875820534898,-0.4500379811762217
104,-0.07391608584132271,-0.029949112725776265,-0.028461645424071987,-0.30923903280598597,0.25515163789811335
105,0.4875355521012069,-0.4712572510676255,-0.07813575733694772,0.5999006718710874,-0.5065645613628164
106,0.49141757885634657,0.5943032506943418,-1.4276980613191168,-1.212757282754035,1.0738588324494773
107,-0.07587576479025086,-0.9228325382534772,1.1659929256331367,0.2576888064852118,-0.32949964530845743
108,-0.2749598389389319,-1.5524170378398183,-0.7260687717210419,0.07194254942532345,0.3428687984611135
109,1.9016406828671948,-1.0158920945132732,-0.6697632187203054,-1.3620860534406445,-0.6027841225813771
110,0.17524568990680142,0.3659421428939492,0.5065371169925238,-0.26331643381519837,0.29943694289932127
