,PC-0,PC-1,PC-2,PC-3,PC-4
0,-0.821205455076195,-0.3386519040428428,-0.4338407794969334,-0.9902822071282218,-0.45944577549796495
1,-0.8196958815152506,1.2780496769082919,-0.5504736453866106,1.7562097762694573,0.916450511236771
2,-1.672806602956481,0.31310545064892076,-1.4857410266705793,-1.09304850724929,1.4347191504018162
3,0.8233595268274242,-1.4951927582266318,-0.050587517598226855,0.4823269456267148,-0.9421422212396756
4,-0.5237560692519945,0.61580728051943,0.767553252268634,-2.5214150664615533,0.29209211829340315
5,-0.9551823501215561,-0.5915295578234938,-1.13432235153069,0.9496678536081657,-0.9053866891829784
6,-0.11280811389613395,-1.4022700697125436,1.4294597374625069,0.4027511019186249,0.9552978860743759
7,-0.39265677575510777,0.460457883710842,0.2605366643909133,0.24602615943777895,-1.5256008313409382
8,0.43322808470299146,-0.37973818697126605,-0.13101820228551198,-0.45403156038466436,1.9880840948829688
9,0.7929631382885508,1.3311814586316704,1.3362632142467181,0.17778531668905204,-1.096933936961867
10,-0.20908645573519677,-0.3060997621880331,-0.17882434799844657,-0.5494583063281054,0.12424680133962238
11,-0.09092590637897283,-1.068633650233895,-0.9494983774100929,-0.7326745394871295,-0.491005665171008
12,-0.550221526799072,2.232543365183397,-0.1223707744581619,-0.06435412672053857,0.08044015202685022
13,-0.48796942889984635,0.02059829934514343,0.9154537568189868,-0.8581962537240411,-0.15647617635743652
14,0.6925910651080047,-0.3364933894326306,-0.9092839879606193,0.8579524729359951,0.1988153960535789
15,1.5653298364371686,-0.1388332346279869,-0.49589118906505214,0.029262512411117665,-0.255246564369028
16,0.34789620647023184,0.07922228074060768,-0.729953155145702,-0.1460995655809934,0.8198557587566375
17,0.3763524754468798,0.9770865508002432,-1.15609059450327,1.2654526396629855,-0.346861889909821
18,1.8697764780578112,-0.7886258429735131,0.714634449534847,-0.6322077610572167,-0.1598802777106604
19,1.8985514517752087,-0.3831398005282492,0.34050795677751133,-0.5604271037846754,-0.6724273256418555
20,-1.1322136878050526,-0.7463334557165159,-0.12351784834981273,-0.8357242513844438,-0.8305436412932888
21,0.9886520683464547,0.010675250548375472,-0.13675325800789057,-0.5126158238303195,-1.3068118744973225
22,0.3142127796469735,-0.9719249984138386,-0.16365943591281756,-0.6029572221948198,-0.4416822531431784
23,0.631326459762198,-1.2141840063210674,-0.14728178980351386,-1.0715546377858265,-0.5813375502913822
24,-0.14401837084094174,-1.4991346211226264,-0.4751162402675531,0.3435813049415004,0.5653857495745226
25,1.3856969976968307,0.0018218218651109084,-0.9170329253666877,0.7963772257097904,-0.0841574503209237
26,-0.3560747846271082,-0.20747113140899076,1.5703708237210383,0.46127016444141883,-2.1357168144431697
27,1.7087760411115651,0.6123183906747238,0.11041885253643689,-0.3807824740731659,0.3011153592442044
28,-0.2053566983610989,-1.1190753521312415,-0.3653886115808996,-0.06655617565864694,0.22422299849004176
29,0.14218585075443846,0.2942139236423113,-1.3172980131774663,-0.2084819694455886,0.7617553557820034
30,0.4471971877767165,-0.30582128103440576,1.4589598892462827,-0.05499090347658429,0.8400618188212481
31,-0.1257098622557455,2.9308718818203117,-0.0736115459710421,-2.449505130195145,2.416018715288552
32,-0.2454301322609483,-0.08722914230841891,-1.0871377329642402,0.1634514456716884,1.063637386798504
33,-2.976781028740794,-1.1970245648209465,0.5910444917969246,-0.6352384090815876,1.356796699878907
34,-1.6795450142348713,1.517377085718428,-3.2262410417141854,-2.3683886715053726,1.8793701927190112
35,-0.24969464173290382,-1.0517894418805074,1.820018095658003,0.38917734742465343,0.2358248710284919
36,1.6988742775014871,1.687901575888109,0.8170877838092622,0.03921354137388205,-0.11834015575325012
37,0.28520050447803236,-0.6850214834898328,-0.6617188042834378,0.7095977026779852,-0.7937491140793036
38,-1.2762913748760885,0.1613843838600372,-0.8959015510521531,-0.5006480881468457,-0.9619973972482092
39,0.4793358566569376,0.09291980475168392,-0.6279947426236757,-1.7045782123510378,-1.797556697176566
40,-0.029520797110579842,0.10074608889996062,0.9886890189623718,-0.889626779403972,-0.1555956279761759
41,0.35064372205724204,-1.0361575729245511,0.49194842448223547,0.5330360280146121,-0.09659704577646078
42,1.3039735653255085,0.9321613885850322,1.5213221978717855,0.6734656531898082,0.5504237959340638
43,1.0332068347294379,1.2286503505376578,2.060244497492267,-1.2277202444110202,-0.54165594424449
44,-1.0251731866477756,1.0438746681058295,1.7207720963541808,0.7520322188581384,0.17031695188174178
45,1.2803725137249502,0.5028561366155045,-0.3337405044096814,-1.9513938484476872,-0.4014840099179643
46,-1.4277053899287795,-1.5911227318016499,-1.4385691450189708,-0.1609697165581983,-0.9316717749156225
47,-0.41662484851901643,1.0049425732143544,-1.037492449884705,1.4483100152561625,-0.5518817248818196
48,-0.044393275641936944,0.6687709099644471,0.2609837376835929,-0.2590996074454344,0.001559983019721883
49,0.1939914156435625,1.5045437036451497,-0.4932130059928645,-0.6030154235998707,-1.4293207626017594
50,1.6071777412085155,-0.819692045390607,-0.9145927680782433,-0.3194353235543036,0.16281941057583485
51,0.3161024840522536,-1.0361768899181343,1.1833833778118787,-1.7141344730799923,0.6944170769186039
52,1.2221004781170146,-0.8818410919870352,0.7393190150786636,-0.5019300039134732,-0.09748507099334455
53,-0.00463246121659361,-0.467621530149405,-0.5065545679849323,0.22460451557099606,0.9595012453464298
54,1.3092780197857816,0.10911280464184635,0.21892416698871547,-0.32119938442603274,-0.010766156398862742
55,-0.6646411276766554,0.5424045400536713,0.19174168154096927,0.4925165816154882,-0.10070012211039252
56,0.954739682575506,-0.4610856213948722,-0.8159845471787625,-0.9645814353320481,0.8006539805304754
57,1.1456826863453227,-1.1378278178581902,0.834104112463502,0.06036913923454602,0.5120964653216826
58,0.19640252295750918,0.4730999322236787,-1.1885941782190381,0.8724221411993146,0.6063426833332041
59,-0.6428435655563515,-1.1232422500304664,0.2905356905008706,-0.07996986701751022,0.3951112162466995
60,1.7295123167465711,-0.04590110551770121,0.8584689801342757,-0.8526240022995384,-0.4077215288427233
61,-0.17281113576479892,-0.12537782946169782,0.9918536239582295,-0.5523659039125098,-1.2263741206922696
62,0.30489882106230065,0.9392454598074362,-0.610410071580737,1.6970160315096217,-0.4265297645555414
63,1.1734888847054632,-0.4510924921359846,-0.5213706482884779,-0.4395283396054024,0.3140583978064823
64,0.6784304936237658,-0.44501168086331205,-0.5200130260417507,-0.6845430533142913,-0.33958615347999427
65,0.39073381069096336,0.30869515133774056,-0.1451544465075218,0.20385088495526707,-0.2329424283730331
66,0.6823060802123494,0.1949511734615465,0.10566974128575536,0.28647336496816184,0.34336679431689276
67,0.7390380301696002,-0.24217489264018527,-0.29398665942354524,-0.2358938801505803,-0.6263506695616574
68,0.1583200545935813,-0.8038940863060702,-0.15014739404547595,0.7259276794506848,0.2861160674498173
69,0.38385745054103665,1.0906807620741585,-0.6188286936624641,-0.7209788126651655,-1.159540738641116
70,0.9401435651410741,-0.4513957199878985,0.3716459770364246,-0.264484201183022,-0.9755745283250217
71,-1.8354361378732422,0.8613907528618939,0.6685599295640212,-1.6378474502040088,-0.8603031865179498
72,0.11485815880463277,-0.6551977082239295,-0.7733483839787977,-0.10120315722948668,0.6765882730855429
73,1.6686628968181778,1.27629079078616,-0.24686507985899273,0.1362262307786544,-0.30709765155942464
74,-0.715323828601883,0.03009711365248924,-0.5025090494091194,0.30599964138216723,-1.3599166383994699
75,0.18368297235588407,-0.5237908404928422,0.16508077688997222,0.6480285711016414,0.4993716680531675
76,-0.4208090894403738,-0.5479886092624425,-1.3613488238030809,0.7180685708385315,0.6489944426970067
77,-0.37360665787726843,1.924331785608561,-0.07864486647940462,-0.6059669767953723,-0.7296881686700777
78,0.0019235919717745889,-0.06158920827601227,-0.7995649638914417,-0.6908110983608006,0.9183655412785288
79,2.147296782746897,-0.19531337594922465,0.04069076483908195,-0.5973002354188053,-0.10836819742281617
80,0.24800761366861593,0.5750512609032797,-0.35063606678367115,-0.05417299602669765,-1.2296274606524065
81,-0.8960365202999412,0.05653499617091515,0.10035720395329481,-1.4760177399576193,1.7459496187133747
82,-2.1586904789710086,-0.4177547947985379,0.1489349544440922,-1.902652807114014,3.0462372772265747
83,-1.030257516427275,0.6118547294958128,-1.717842560906062,0.5124930219876782,-0.8672991126953196
84,-0.1547628365974157,-1.5881323473289668,-0.7615508352471294,-0.2701715880004836,1.226735578469016
85,1.6871958397579967,-0.6758069299355907,-0.5608356538889901,1.4966075971306187,1.6995704714920474
86,-1.062687134080141,0.44304290343537744,-0.6827620197768618,1.1926113837004686,-0.3079420675702585
87,0.03755453854449872,0.5131017353976985,-0.5320702231863997,0.2388130649799799,0.10113538821555104
88,1.069861377946362,1.7773517462102268,1.1383363719582933,-0.3803656256490213,-0.750350978650121
89,-1.3096201211788738,-0.050700431620498684,-0.9293120054141116,-0.05625944131873177,-1.285907462902856
90,0.5861567880381504,1.0293159838203045,1.5006323453509236,0.7429151554324116,0.2576174688925752
91,1.3460274144163928,0.5889731717217249,1.120308877297969,0.49002266327025246,-0.10737710267991447
92,-1.884465226019209,-1.373589485141662,1.09152058855568,1.6452975648109442,0.8291317502210612
93,-1.038075698161732,-1.598643169583144,0.7744328863070514,1.0169725903620983,-0.6933562579524251
94,0.7080218745509865,-0.6676962169349102,-0.4590099283842322,0.20589783861859082,0.4003604193552654
95,-2.745215582740725,0.6993109311284176,-1.3288328703870285,-1.6017407212244534,-2.1671499186774215
96,-0.15102275843515145,0.3529563012897768,0.16634864166316737,-0.43338128114277324,-0.736760715181399
97,-2.003093899460441,-0.2869780559073815,-0.8343084955375312,0.4347401308858825,-2.285334577278399
98,1.090499519407573,-2.302511963767866,-0.31794397853056816,0.3051287845275941,1.2173168097824592
99,0.29615718253429313,0.9422298604612283,-0.996652616739544,-0.030520243350731398,1.1353922975166586
100,-1.6639021627761617,-2.4223276153872724,1.0428810875538888,-0.3761827922938282,0.25846956465700305
101,0.1334923715354565,1.443175361564405,0.07968933268214079,-0.054035289309408915,-0.88502083106061
102,0.43439948059525874,1.1107476019319162,1.1709487144144923,0.5766792811819582,0.28509195982920327
103,-0.20267363921800638,0.03378228205239072,-0.8752210984622065,1.0462839143144822,0.5250322059384032
104,0.18630683229622563,0.028525965720875922,-0.855052693068181,-0.0031564370601796835,-0.5658903523283229
105,0.3754781439992029,-1.0539968625231688,-0.10161808479096343,0.45238264291015523,0.5744757934623232
106,1.4695694367620085,0.28572760567032557,-0.16836517571562434,0.8455796876308979,0.05003497851537031
107,0.49054600097826717,0.5675610137175562,0.6631631857425501,-0.11321652246367439,-0.7719099111135863
108,-0.6211630808264207,-0.16820337532990057,1.2508389392824943,0.8220863008019783,-0.09061183932745606
109,1.4211000674237524,0.8398222452008703,-0.07588544956694736,0.4207126075027052,0.29241470658138263
110,1.1243004919790969,-2.1522316475930823,-0.6607026875007308,0.7160576007150042,0.8349841993986254
111,-0.3082626494987096,1.2837220634682092,-1.3518134540752444,0.2400316110804542,-1.3739137672617305
112,-0.7445404235328702,0.5672934303902533,-0.2835280265989351,0.9917336220846981,0.09437377873166151
113,-0.4497677378629768,-0.5189678248996832,-0.629351238657123,-3.289413789475366,0.51568230965774
114,0.7033529971709018,0.6084919003279122,0.34652699557620925,-0.3430852627406175,0.2293421534609757
115,0.2931660380012536,0.35101603928057895,-0.5952303199615713,-1.7419293454936564,-1.842653669441083
116,0.2593673269096739,-1.913913227554195,1.608664188084481,0.07283875262534958,0.7731784284693061
117,-0.7898130889572995,0.8405458342759309,0.09087842984025325,-1.3332767811305966,0.24019736443348075
118,0.9674454698486531,0.0899621700825009,-1.0912632688081352,-0.06635200649092558,0.36479413220729506
119,-3.6342574608187443,0.7716306107473324,0.31367206081014215,-2.4547951599222952,0.9285862779289585
120,0.7779776381607008,-0.7677677030836505,0.3021629216013089,1.2168063325109895,-0.12119407580735723
121,0.4797835855770167,0.031097015285328124,-0.21079179608724843,-0.5087248111292966,-0.8282632889444591
122,-0.6314820839963576,-1.114558355609234,0.7954447220689326,0.6652584806399043,1.4123790258413547
123,1.2591580751248224,1.5317980220564444,0.48952263966569676,0.28487838361602663,-0.2918347015473188
124,0.40258283502835,-0.9005704228844972,-0.6125873159178371,-0.49176956957616835,-1.9135526051222576
125,-3.4297588681722764,0.9762399723348993,2.784975498499922,-1.8003609850991562,3.287114109445642
126,0.619536370198141,0.48158442757688036,-1.0354491178280418,0.8929052627756222,-0.5888703147111872
127,0.9783788614922997,0.04745967081927899,-0.3749489697822146,0.8106475265072275,-0.6133742164235942
128,0.2876744581648325,-0.1469261028223125,0.6844653058825184,-0.5720481897240369,-0.25330317955738696
129,-0.26443463195900857,-1.036195878559034,-0.6542603439677149,-0.037467930283307006,-0.8365072543272938
130,0.45432768898794695,0.47416180901654126,0.03520434021830481,2.1582361308172606,-0.02973124914772542
131,-0.18854812962851286,1.7296599931032186,0.31757748449769285,-0.030348814482107352,-0.8338704509506535
132,0.1315701127291694,-1.9328901987270504,1.6093671247917114,-0.7976009268482414,0.3503569292916991
133,0.9092562784999118,-1.1990806642278906,0.3077033600266038,-0.1890525504391683,0.08513331463351993
134,-0.1031206174457105,-0.022363106676627414,-1.0535896677697507,1.3976677008929923,-0.4742526689869989
135,0.12292167181057229,2.4648367016086863,-1.2819965507052848,1.1870747586265458,-1.0430338498703169
136,-0.4979437001895147,-1.3418085843867709,1.8348707909040372,1.2109551225639368,1.0510347023572322
137,0.7381199599994608,1.2579857156541012,-0.12684216007430876,0.9155545953008868,-2.4212788000936754
138,-0.27369811137605576,0.1521592022781785,0.864687978734347,-0.7748828074934125,0.1256117008586398
139,-0.9275864936450318,-0.7398852439495649,-0.4461318349771309,0.17576505059770386,-1.0069266292207364
140,-0.16498478481848008,1.1027848759214804,-0.25114765328285843,0.623523215504306,-1.210313563736687
141,0.05693559156209579,-1.5935381554087766,-1.2498489865784947,-2.511332060386637,-0.0474685712035947
142,-1.4393315818037888,1.663924087172533,-1.7632370855690978,0.5289791162058373,0.5865393973220439
143,-0.4004560510309883,-0.2821918565584772,-1.8373275292172417,-0.3005558618667707,-0.08659207735622759
144,0.013954356423850539,1.1999134622543164,0.12233581899870831,1.055837738628497,0.47703749004570317
145,-0.5354782814960125,-1.8987269589110964,-1.576478204786777,0.8022897541365782,1.2330211852549253
146,-1.7110973444798516,-0.9135579446390867,-1.4781038140051201,-0.059680496893764756,-0.37051277870240984
147,-1.2626095389464354,-0.32320902932076406,-0.9431792789042366,-1.1269896934360562,1.3222047589599855
148,0.8641096758642838,-0.39563972934479075,-0.08352060782889628,0.4639541393307907,0.6812196337048805
149,1.7025566562537755,2.07443717332686,1.2123617569661387,1.5602252073387406,0.4295497080777856
150,-0.9826329485932329,-1.0212529472305214,-0.9739793530336918,-0.12192133778082181,0.7951020912813218
151,0.3646628807927996,-0.5325629505125394,-0.7052445320292224,0.26512469056321414,0.10297012553001968
152,-1.5385482777044284,-0.0873964061639129,-1.5646307782213522,0.03146662392546844,0.25601251557865234
153,0.7054943901157149,0.3410960355713029,-0.28813261608240015,0.14503679622055718,0.6327550159343344
154,0.5198169054887287,0.12047283345290027,0.5579319547327589,0.22448478430290544,0.722631745496277
155,0.11202272603938267,0.9123249847915551,-0.04339073957320461,0.5478115552955883,-1.6555623080020907
156,0.6791864727474873,0.2667197406530345,0.22067827946416704,0.08741572274468572,0.21549053876126883
157,0.02888268319374457,0.9456784246895258,0.44751833995091433,1.3019440011007672,0.34837328879578305
