,PC-0,PC-1,PC-2,PC-3,PC-4
0,0.9282063740523252,2.0234424868425505,-0.055105887804599046,-0.26428299986956866,-0.21556758896941589
1,1.4537530324547983,-1.101878843324703,0.5891922625214118,-1.469576129059864,-2.3856469679704118
2,1.2383532519537683,1.3898779315436536,-1.5002293297131426,-1.1374044506379932,-0.6209093814363755
3,1.4535243125865118,-0.6258252589163229,0.5250535001200796,1.4537984150154513,-1.8470119891112193
4,1.3625931882805082,0.48538594489185305,1.7969378609382607,-0.07322910346889153,-2.651991673701578
5,-0.24162486351455228,1.9352104881740329,-0.7402366397494423,-0.346300394165334,0.9869524930317922
6,-0.11123678269436833,-0.5761904744039805,0.9605183295972413,0.5271372766288221,1.611816937628228
7,0.7508785834078676,1.6054998584192008,0.0020066120179061493,0.45062252636716726,-0.7014801411013715
8,2.0150374738184818,-0.8288181498864103,-2.782572840509296,-0.1768697866123603,-0.7968039636990443
9,0.1871473782456334,0.7964955337756505,-0.574838053668374,0.8895164090694385,-0.3540274411512418
10,0.28115139538323847,-2.4538602772891087,2.7526488422551307,-1.8829112123866232,-1.513377926496021
11,-1.0322580542696136,1.3770706191222042,-0.14000876754435101,0.7930215104735711,0.3209212329743341
12,0.9471827535623422,1.1245636235510403,-0.08289964874921447,0.35848176743397675,-0.12253580291800617
13,0.7123669049192441,1.193981404388626,-2.130079893388924,-0.4693361633729795,0.7881600556801414
14,-0.40730101532397517,-0.10008540052264875,0.8314242764835406,-1.071391087578049,-0.6346393752634956
15,0.05242544446973634,-0.5010116814866423,-1.6306336104678025,-0.12890858474911304,0.01840187390126092
16,-0.21678518440947867,-0.7133165314314596,-0.970029835646045,-0.6371094044140901,-0.12661424111888384
17,-0.4583256803762374,-0.9331741256975876,0.03683168110256584,1.5619082967706954,-0.6052963625825427
18,-0.9726634765653858,0.008741717699963743,-1.2281038399750077,1.2251912918736285,0.014449591344168504
19,-2.0717642506933496,-0.17395189299474248,-1.2864071205539207,-0.47685210040758075,1.204027180645464
20,-0.7604079042217188,1.7453316856934402,0.5371959404440706,-0.3397882204610815,0.3090308491922874
21,-0.9426331359265792,-0.6412295200469429,0.46906044496313015,2.412550361139405,0.38492148753790956
22,2.1615921690290416,-2.120994172616205,1.246481726615427,3.756861964421855,-1.8435928355096047
23,-2.373363400170903,1.3832284742053595,-0.5701796786415557,0.6168830321204961,0.691623618691989
24,1.44165694320913,0.11657708448769173,0.21058394322377638,-0.7355774834036877,-0.9402080105245224
25,-0.45108259865301126,-0.8655530272304741,0.21978118854165615,-0.3527415773451167,-0.48889332710515804
26,0.4920830027634272,1.080049634537601,0.520802280677359,0.11690246292018534,-0.6310026287387974
27,-0.997868146611594,-0.5318590479074283,-1.4482569088911779,0.06580636092437461,0.14798362187290917
28,-0.8249276612133289,1.5308940242317979,1.0450871362562952,-0.6525758757863942,-0.7761735282315019
29,-0.0979960070558688,-1.2965922974276436,0.009005664927088802,1.5043997367360797,0.10279750473776829
30,-0.9907157340088144,-1.6732430336906419,-0.3763260156676206,1.0826850597192188,2.4096522085192884
31,0.8155869720691509,0.436174689507719,-1.4465808922967407,0.554199936341744,-1.36126903815114
32,-0.8186400957474094,0.8410539395699187,0.8756845065848788,0.32807960781268064,-0.04579262727327092
33,1.7861880792618954,1.8579514371904207,0.1381061098738729,-0.5018893266404709,1.6864278380348947
34,1.6514806321243887,-0.5684889115478252,0.0344253618883401,-1.2215459356026677,-2.1981318313326734
35,1.5446658767361434,-0.0969597236521087,-0.26210462470734,-0.44098695013346,1.8133771614191312
36,0.2665110998355706,-0.17435381237342717,-1.14959470826359,0.30115070942782235,-0.6033824077472517
37,-0.3716815529740575,0.4286301393831443,0.3000591642333649,0.7527291701024396,-0.23515032509391345
38,0.7670472195778882,1.7768361514151338,0.11690647292184073,-0.5763683603415458,-0.3239735870944896
39,-0.8389310802512625,-1.6235685937218278,0.3521658025219343,-1.8623574639828098,0.42495924259528156
40,0.1255901973568343,-2.6295995931598597,1.6041138198475748,-1.3791206768209494,1.8156332527088652
41,-1.0488689376522473,0.6115847024710185,0.14679196469167755,-1.0871636646115104,0.11039548272744776
42,-0.10246494196037312,-1.0529744149182323,-1.2302725404904515,0.17541926269506206,-0.5461751684723254
43,0.5047896236260714,1.0557972548649832,-2.112059924256554,-0.08880933086579348,-0.16206852890744397
44,1.0291754527633616,-0.3309195330228078,0.330217899983847,-0.1480152121376376,2.035043969243273
45,-0.973135433109032,-0.6772537561112596,-1.2540420402047137,2.599026183405099,0.39989378267650677
46,0.5976126729503831,1.54918752758812,0.9444817939560415,0.2987198849796196,-0.14596008362412402
47,0.2848641151911531,0.08476540102358729,1.9753757433763444,-0.5081046376551264,-1.1579629219049035
48,-0.5128065024508407,0.7725470655460703,0.5838550312478137,0.3386414697936829,-0.29342859030658813
49,-0.6357061192031809,0.9946368109873063,-0.6709124566043322,-0.031142701968540982,0.542564767712188
50,-1.1364238011696162,-0.30701725313132733,-1.6455119433898349,0.1694854366662267,0.7758790466827654
51,0.3695895026502125,0.920847024363999,-1.1556479332464704,-1.4297389926341877,-0.42330202480171913
52,0.5945994797868297,-0.049581898468005446,-1.9354258830273146,0.11709822335022481,-0.1473877355559288
53,1.0110359750323556,-0.4805635777745758,-1.6204704462021753,-0.15757551981243642,-0.2990062988496727
54,0.5489619705363261,0.2851010248408152,-2.3353476199174614,-0.6560751095703405,0.04208117186821683
55,-0.07292034227383823,0.24728241835930054,0.21704632631620965,-1.5257354218323227,0.071983706510924
56,-0.6826626652153154,0.0325558054395927,-2.0915028462332845,1.4235870582192727,0.41435504141152785
57,-0.9908727993997318,-0.5105051782735197,-0.6763739210958788,-0.8698655576718539,0.13544616891383995
58,0.2751831489689202,-1.1749994265881445,-0.6333138276259752,-0.2395475768087115,-0.658602059624295
59,1.2285178941060484,-0.8761436754801794,0.950809443673043,1.0901993354772894,-1.5529682871968298
60,-0.22321343061651286,-1.8811423189962517,-0.7180482246852836,1.9991555277998168,-0.8567061491659378
61,-0.4104878873514064,1.6948651181167698,0.6957671183820902,-0.06410719290141816,-0.3522743328790198
62,-0.1787979298494676,-0.26913270214543494,1.6380746738111631,1.2598261517427871,-1.5070073769073142
63,-1.895663487007774,-0.6546352172979937,-1.0014978098952732,1.0043949568640809,0.3049519401441531
64,0.2666419845544596,0.045664057194793335,-1.3128750502319493,0.09277989637937359,-0.19932730648798386
65,-0.8076193918844345,-0.12890745909620577,-0.6763736440145591,-0.3798687000569063,-0.12763637830079086
66,0.47760790961550587,-0.3009752224376775,-0.9832716312977362,-0.6649445077660403,-0.5388027469119149
67,-0.9556773155363076,0.4662055565758395,-0.6124685188279497,0.7184224569131022,-0.18116481858415376
68,-0.2708053427344661,-0.953743551501615,0.3949506338458022,-0.8968244242489857,-0.2784919508858465
69,-1.1052036884193832,-1.2893290136718183,1.0195156640868555,-0.02618132733329009,-0.6702247152131227
70,-0.5296395845930065,-0.11889571675707505,-1.2402122146836676,0.849009827541343,0.2968646394588833
71,0.09288510080980093,3.065462291898265,2.1316037992320487,-0.26261262867259516,0.24082123298093872
72,0.7688922725013579,0.7296292218061174,-0.8847632612947662,-0.35712093538063616,-0.587775602103677
73,-0.970895023475308,-0.4813031019560748,-0.9304579475357414,0.15880085418556433,0.18751641651556403
74,0.15450188174347346,1.9622412175479456,0.9111627538494623,-0.226740330797109,-0.6024363715226353
75,-0.15308310719397294,-0.46687978012677783,0.2936070132644864,-0.5995115332136238,-0.5982926306070343
76,0.06981677917243428,-0.8722955133942603,-0.206598381730241,-0.9668075223377364,-0.7685791130313736
77,-0.7839871351600083,2.092318881591125,1.1538686716033966,-0.23343373128377168,0.6410590127965118
78,0.05717101265993805,0.3619494375138308,-1.5859611258127806,-0.8470707122763153,0.317401430361563
79,-1.1924214221074383,-1.3978401201096196,-1.792962987331539,1.3399736415977574,0.21340172045410818
80,-1.1357669241726647,0.3681543815382486,0.005867803439461525,-0.27115547266815887,0.24736943537621264
81,0.056776675360061944,0.7432574750857861,-1.1682857926258292,0.488984286519557,-0.6990400428299288
82,-0.06777752660353532,-0.7763677325551936,3.6858723309309287,-3.0594650477553778,2.905397816142731
83,-0.3233923439187779,1.9102922153268216,1.3148664345700052,-0.11571076519761175,-0.04377125377246056
84,-0.7786852868737849,0.816195460174309,0.2875680927948629,-1.406868905246135,0.42493561608719915
85,0.3749029943912824,-3.1078795524654277,1.8093446952704788,5.685894372044467,-0.9038055224810805
86,0.661182337158583,-0.04735436962147042,-0.43226927738389437,-0.5181911076971272,-0.034878064166651866
87,-0.9576213023279703,-0.22964441726620338,-0.9803274745992356,-0.3130651733641959,0.2021155241693767
88,-1.452421054162476,0.9837267670767221,-1.7657799439723374,-0.12366062996720593,0.6731014917464053
89,0.8534093053165335,1.9861532921290233,0.47915048403993515,-0.5076395364574493,-0.4251080590393574
90,-0.4765378336334648,-0.9799882469691777,-0.35117694537529776,-0.0889873229530561,-0.12617405520208028
91,-1.1516171648499307,0.2678861781364922,-0.5682933580907932,-0.7357622740900578,-0.18206075891467616
92,1.1902271814186725,-0.8970508703977629,0.1695784854192518,-1.3523565260575858,2.851226104529371
93,1.5958407656293156,0.23497890359966636,0.8714997652326009,-0.24171458611680333,1.2379176253049389
94,-1.3301784547286997,-0.5587394252511934,-0.7288889559286575,0.3252553610139968,0.32820447914572887
95,1.9660599785276258,0.38072891543757353,1.9826281163589565,-0.2995026058458208,-0.5312254736023663
96,-0.6536127954495451,1.46911311269463,1.7038647737495856,-0.10408459810563463,-0.9784345298575724
97,0.6758363826145506,2.8528402917101765,2.095878611787632,-0.3955913461173668,-0.6410615822750172
98,0.37405488729089525,-1.045161129142088,-0.4135589224855259,-0.14693055748516579,-0.501364997636876
99,-0.46256275172727745,0.6573348420421553,-0.5130596392083614,-0.7119300385602254,0.25341343404303135
100,-0.3161370021835893,0.07552976810436796,0.6029639443330487,-1.2507550231989988,2.6369908521487413
101,-0.7107782144952014,-0.7697066416283033,0.9685488794587075,1.7965222077709084,0.10688891807946393
102,-0.7238806791136875,-0.8425802967535885,0.054968451118649495,0.0021713481327457467,-0.4030032366746324
103,0.5462981749513103,-0.15356541153355827,1.6574264147068007,-0.5597429000426505,-2.0965943411936383
104,-1.7349867661858178,0.12776214338770744,-0.02933349494005772,0.17918954003061074,0.5782375271031374
105,-0.17296958564758652,-0.4596632490367431,-0.36631424866177653,-0.4774927419970435,-0.2501873785447051
106,-0.585714492782033,-0.43395220671976026,-0.5377566830706482,-1.0581481316416659,-0.060182158862452824
107,-0.9560955314137402,0.34586245668733506,-0.559022887133118,0.40703276303760516,0.14354569184752175
108,-0.12373424055949632,-0.35409339598282435,1.171670825881905,-1.9737260239276666,-0.23414196391842443
109,-1.4156926624225592,-0.7756600458528556,-1.3758978136790314,0.7684362795597525,0.3741687773931014
110,-0.9993440639495274,-1.2702235343275625,-1.4238306703004,2.1323813045694835,1.5541744127146773
111,-0.5678391668903587,0.43614310899927283,0.3983253672351756,0.42704468594206707,-0.4161843330431197
112,1.351709382005735,-0.005947444959261171,-0.857551491731487,-0.9239200999637889,-0.9159917217057983
113,1.1325659792240277,-0.27662594047812245,-1.6673390508859498,0.14260720428260376,-0.06670809950575353
114,-0.5163728864502781,0.006535359346742526,-0.36119989208617087,-0.7726665594479392,0.21690989957685627
115,-0.9489852139886907,-1.4760165253528141,1.1543649796117514,-0.2521962369810577,-0.7769483528305337
116,0.09708860178600734,-0.5905786989118903,0.14088986352328858,-0.2511267608215339,1.3167623934031656
117,-0.2445798861315095,2.0413769483518815,1.0979997418434055,-0.7209613616290292,-1.0418574529982694
118,-0.22810068920920837,-0.4110351687063889,-0.5441664430434756,-0.08713977852555767,-0.1900380536678363
119,2.26931650154565,2.145030610864114,0.578624618894932,-0.7522716082337542,-2.088457735564284
120,1.2617365465521835,-0.9700102203446546,-0.9311214352498192,-0.583693941477029,-0.2985905884756048
121,-1.5353259348135604,1.2077261868044884,-0.03605789967569407,1.1477132230920053,-0.01679220337926694
122,-0.31356960701531966,-1.711976094445474,0.22782326747599388,2.666330380608659,3.2932378128897892
123,-0.23565531496927694,-0.5023943539896002,-0.8519684383044388,-0.025652002334273186,-0.11944890862603395
124,-1.0323804950713102,1.4902790452403762,-0.6632432929164883,-1.0788955169645469,1.3151083594901938
125,4.1586115009072095,1.0639939630078583,-0.8832279099870587,-1.522732442687523,3.319840753418425
126,-0.6790685285284429,0.18497688804743143,0.5679918565805837,0.8291270922792747,-0.8131043524006866
127,0.2866296517093624,-0.5017703861382243,-0.7267976077198907,-0.1904482894241343,-0.3276259339889111
128,-0.5995489714079245,0.8955078194367297,-1.1694514189978993,-0.7964618621259605,0.47724425910114027
129,-0.1496310916969493,0.9038010683035784,0.34700257567241644,-0.06332150787886298,-0.5531632369187285
130,0.1145475119903894,-1.1628568261270082,-0.7567990721748297,-0.09906223925347606,0.22602643708565254
131,-0.038776338154485376,1.3915972855458243,-0.7477912367180763,-1.5323106403800586,-0.5056265305867591
132,1.1376533184758038,0.06148527505271197,-0.987679266093191,0.8186956440720984,1.9126494191666368
133,-0.626610805586985,-0.06394677507299039,-2.3451617101912374,0.18405892174690666,1.0435693766836858
134,0.5259253780899424,-0.31962247762361046,0.8914486134978524,0.1839717388930055,-1.0219315620055966
135,-0.16697660658397676,-0.7124164077138184,0.5811903420374328,1.249669933620656,-1.4961729937762072
136,0.6229740750075435,-0.7895157974782295,0.7035123089071276,0.6673542204093005,1.4720851029137363
137,-0.7146587579813395,0.6416420699616732,0.13769844528263056,0.46251375506684883,0.21365207770232839
138,-0.387393222756981,0.6886938826075939,-0.024815841557569492,-0.036082285141232615,-0.37583885459873706
139,-1.0000904154953036,2.046585936049115,0.7664367870478432,-1.1531284534730213,0.610371727187993
140,-0.8572892819293335,0.7332301579847769,0.8210838628953661,-0.3597844841132151,0.18730688034962867
141,-2.6822662563012742,-1.1739840843645912,0.6915783893984729,-0.975097804040694,0.4288822111004802
142,2.039192765214845,-0.9400905620769131,0.3934172206777754,-0.8619975899524139,-2.138546740520603
143,0.29706216900379884,-1.7155477028484896,0.6833639895146594,0.32585527867919656,0.14858919209553045
144,1.4465460562701036,-0.8775421847297077,1.4705180350856581,-0.28973107712308477,-1.4406188793241788
145,0.41141972050054804,-0.4181981120637818,0.7955565371404165,1.3430392088547758,0.2981925936891795
146,-0.0094337404654605,2.1041781202190055,2.12732919473655,-0.9233624718976902,-0.7300146220149422
147,0.7739602686469995,0.6030049014526051,-0.12876689583989773,-0.9000152529527125,-0.1138542417309225
148,0.15822842927366765,-1.4784501352286743,-0.45689290122921894,0.29301960375149944,-0.9701778148340312
149,1.3139530557404135,-2.4014345767706358,-0.36306630361666653,1.9648066241270095,-2.525179464031393
150,0.8520015364572151,0.06362193906580188,-0.7189912442375884,-0.7363645020770936,-1.0429819499404918
151,-1.132760375596232,-0.44343953538957315,0.1922452402655574,-0.5132585631860267,-0.3833580628603282
152,0.8165215764087261,0.8203189034680233,-0.6307446338128625,-0.8438683150211548,-0.6557318580826627
153,0.5871425806341283,-0.4034398444629188,-1.051749539717351,0.2521250291596575,-0.3531036097046454
154,-0.10332463320058619,-0.6012010686720521,-0.9608857503685001,-0.5418115737741103,-0.08498859975003395
155,0.4907552077907475,-0.35228886438281465,0.47724704851732264,1.0757234319515936,-0.8033194502711725
156,-1.5131243529924034,-0.6524236730004164,0.20358894008740347,0.8754096501681472,-0.1439395944539498
157,0.7896874144356316,-2.1638526382508645,1.5708065309359045,1.0800123666538994,-2.5787309678279864
158,-0.8341334199964385,-2.4934993605299605,0.4491747541921962,-2.570725599246087,-0.054433377458208074
159,-1.2015170640126265,0.18756555644542988,0.08048033220851382,0.013579614767044217,0.6309388145281972
