,PC-0,PC-1,PC-2,PC-3,PC-4
0,-3.2581624357885044,-0.8580600625392933,3.7014528157962676,2.4914555013846584,0.04773667690365766
1,-1.6351490193124225,-0.11962466563219301,-1.6244008100059864,-1.0311727914088307,-0.3019575148935448
2,-1.3944066419016925,-1.3640937303444505,-1.3021023537839789,-0.212254706681558,0.4750795943136593
3,0.38814360298167694,-0.550303587423697,-0.17639764679356398,0.3451860567421901,-0.6739493829124696
4,0.046750396397251974,0.5139578973003459,-1.7124722968318433,-0.05555133657266366,1.5479168012319937
5,1.0225608359627931,-0.18781857126663418,-0.6203199580180732,-0.5871230107505409,0.38987206803265856
6,-0.25291270822951767,-0.4610220499650794,-0.8225020803675264,0.6361904770815122,-0.2855063869482543
7,-3.7189239713064897,0.36578187162754006,-2.5355765035056,-0.7087283859810934,0.7342124671532005
8,0.8448002836372477,-0.22644445842986305,-0.13052055472210514,1.0831084952804664,0.5761535536249335
9,0.188683878974461,0.9528910694030738,-1.275243054571781,0.08379538881446545,0.8829273046265536
10,1.9587345159741136,-0.8859708570990233,0.10764015765781844,-0.7427014844666266,0.02756621416036125
11,1.5145081643102118,0.6677523029926725,-0.3784164277653673,-0.4382298016989654,0.13202964250584967
12,1.1225669180100588,-1.0288214363733557,-1.3892376487816536,0.04442975273179549,0.2162145046016317
13,-0.061080449070156397,0.23119918627222474,-0.2261972683820903,2.0669410410743634,0.7116526087684264
14,-2.469067081191808,-2.284494427028644,3.027878383291662,2.179272999326246,1.515995846831565
15,1.3962323404671133,0.8869892129804511,0.9721816957061117,-0.5995641105309633,-0.006997737657690869
16,-5.6295574310211,-1.077797105032319,2.425267751223794,1.1374653897143108,0.6429194187170003
17,-3.527993773717884,-1.8271236955550354,2.9556864578213173,1.8095690496885104,0.14944325370920636
18,1.039946972182224,1.3615617103634643,1.0023492534420801,0.5241649205983132,1.2125448450780993
19,-0.9405715236147486,-0.5950356569278744,0.7579875457087051,0.9686519518197767,0.5425860619347664
20,1.8803105892626732,-0.33644899052424027,-0.14984059204556135,-0.7430198825810301,-0.22850967947315245
21,1.7367144192912036,0.07739952732177376,0.4649187436587376,-1.0698012469632086,-0.36481956271415794
22,-0.07524040329673604,1.1259931744496965,0.9250618908197833,-0.3190979112241366,1.2324480776536493
23,-0.686884878212603,-0.9692803897652565,-0.43221258429277215,1.73573229210584,-0.7950585871918517
24,-3.383180632418918,-1.5968587752117542,2.2938211553340984,3.5276042883567538,2.8233167746196712
25,0.7537870995932562,1.813766748187482,1.5387305929536421,-0.7652740044959724,1.2996310728955323
26,0.9923720901244514,-1.0014538912904136,0.7700586054047546,-1.0797317781089315,-0.2047368436742136
27,0.9585372807042672,-0.6411710331833022,0.5048887959108405,0.5085517735505842,0.8306188590638811
28,0.17157895824586608,-0.6262825387914438,-0.8486456491748581,-0.8563593481241065,-0.5478036722171873
29,0.21045487153488743,-0.8276984662155498,-1.2912338154224463,0.08836683932929575,0.279312806967249
30,0.5949962304381202,0.8322292595531099,-1.3608531542382796,-1.6307858352150075,1.9495748573299558
31,-2.633260414785052,0.9441612779262422,-1.2360301326578127,0.07099959632083855,-1.8677130482319324
32,1.5068356632257807,0.08007148074549289,1.3411155746747512,-0.6457349993895591,0.22169509665536555
33,0.18420144594893656,2.4141891152566233,0.2706382058531244,-1.02082827360576,0.3964439268893491
34,1.3397687173718358,-1.0589410735791072,-1.3783733333078927,-0.035139937754531156,0.5219866327372636
35,-1.9032049093240924,0.8304057544403824,-0.7575646738548655,1.1082028150191718,-0.818284236733036
36,1.9766845148250451,1.3135565451248559,0.921439886940024,-0.8487257022796837,0.32334494260668595
37,1.1469883094685196,0.10076109328529645,1.6481025880434792,-1.4759787059625264,0.37952699638536486
38,-0.3056875777497925,-0.41107273029929575,0.02631791795374888,1.2849575095419976,0.4062842087330579
39,-0.17475199472870614,-0.05315773841922229,-0.18403281178388248,1.4053195393539086,0.4199070263497885
40,-0.5660229976608201,0.03232136692599223,0.2868963701190891,2.280821614909949,1.0500970365875346
41,-1.498717150150914,1.3419009821361334,-0.107655475889488,1.8146252719399514,-1.8891177087358382
42,-0.7768121276955827,0.5531247272907119,0.8184580801188137,-0.1448354613941583,-1.2526345713161744
43,-0.3191921729364983,0.5885777102965022,0.33223224712955285,-0.008660170611645056,0.3287519186831449
44,-0.6200336019269165,-0.5647003796930473,-0.1934052919261087,2.2035561186992556,-1.0582332107767578
45,1.0673683773767513,-1.7810088372838746,-0.7682389021972944,1.0082544861414888,-0.1208633972631472
46,-1.1379500996124705,0.49876990250475306,-0.5233098533101421,1.3943793143597982,-0.9280921537824778
47,-0.3206658028630276,-1.4569193105874598,-1.1998578962090722,1.0925617515241515,0.49598451941164584
48,-0.67781569062785,-0.901227653098064,-1.7832478962123792,-0.03358142527709126,-0.4136608236457598
49,-0.8420747975705821,0.8768071374884203,-2.084271539140532,-0.8534625020428991,1.395588622115024
50,-2.0042315942510744,-0.14678720470305442,-0.780559936190361,0.35774579810195345,-0.22772030884111213
51,1.308998396084309,-0.9582503803001354,-0.5526330650671242,-1.519393144913359,0.18176121028028372
52,0.812427016377752,-0.2212845584317465,-0.599515834719071,-0.014690949616526302,0.6384207485052718
53,2.0703702464724896,0.7486408411397458,0.3882755852348661,-0.05295488874734206,-0.2375788091655581
54,1.4858434205133448,-0.15345872143984815,1.0489423229234232,-0.4823621906977164,-0.07354667721448796
55,-0.7842161940109972,1.1110453217183858,-0.16885091933273327,1.2768547663292984,1.3835727202705081
56,0.9875370609700893,0.5949864982847439,0.18175108484833846,0.09378339312526636,0.022041394214642723
57,-0.3056875777497925,-0.41107273029929575,0.02631791795374888,1.2849575095419976,0.4062842087330579
58,0.6560207729768568,-2.15104439773613,-1.3259130928019691,0.0988358349530966,0.5380135581748715
59,1.8803105892626732,-0.33644899052424027,-0.14984059204556135,-0.7430198825810301,-0.22850967947315245
60,-0.35477936210342725,-0.29704909471177093,-1.1665080445248412,0.04874198993415283,0.036665564516981906
61,1.1469883094685196,0.10076109328529645,1.6481025880434792,-1.4759787059625264,0.37952699638536486
62,-0.2345093048726905,0.09485460054365283,-0.34502598461936856,0.6077317605650588,-1.1821929754840999
63,0.2001810171840314,-0.3975575080027016,-1.2780303176505998,0.9779169563863999,-0.6839171817105142
64,0.0020834092299615854,-0.03242328304910795,1.7242797073166294,0.16011671847892703,0.44081223198918784
65,1.5245751301904407,0.3395815321137326,-0.7690466679970145,0.9980797085404676,1.2285769329894463
66,-2.0128521409259283,-1.220895660639321,1.0604241703765387,1.767404171664884,-0.09457427013733355
67,0.8641427390891312,0.23903239519535963,0.48350837530837165,-0.8671294152164469,-0.8306607343442921
68,-0.1983552193730488,0.26331253760700407,0.4934195916912344,2.3837288584407377,0.06396235031403145
69,0.11433646589279642,-0.20311659224773806,-1.2343637244349517,-1.1820209963446597,-0.789112264786726
70,1.5799476764592884,0.11109065992187833,1.4172530692015042,-0.7245476447839482,-0.5428774887513267
71,1.5106650743814773,0.48022476262490943,0.6242064850253076,-0.16663224306465516,0.45045876591135725
72,-0.39642132024662047,1.2664983308016573,3.0754537087689258,-0.2896019332075626,-1.3952011060215161
73,-0.663333596361622,-0.6665063639171893,0.46129434573430106,0.916831024545915,-0.5224207550114937
74,-1.252313169180776,-0.02705207467755762,0.614448254864809,-1.3922894936606924,-0.7046902681513505
75,0.9037630963495733,0.016628937165135405,-0.4002219235860944,-1.1144419169694855,-0.8315833168405286
76,1.28672453716988,0.7897423513267892,-1.1248472193470564,-0.35417622244358177,-1.0173219676190586
77,1.3696903469759025,-0.7566345144939323,-0.20835250073983735,0.9204236551369107,0.7261079353111666
78,0.41208303752485453,0.5370023434415097,-0.46157025387977213,-0.9027724589764088,0.44669584819565
79,1.7181836321458837,0.2553309257969451,0.5300044087967885,-0.19458386912738954,0.40358562228842626
80,-3.613163783997594,-0.9159672993765314,3.0788446647278076,1.6853026725661509,2.239358805927803
81,0.5297992262164879,1.1025310207116525,0.29713743531168807,-0.7110386560161402,0.2065253032300873
